Date,Open,High,Low,Close
4/14/2005,74.300003,74.599998,73.669998,73.75
4/15/2005,73.349998,73.349998,72.57,72.669998
4/18/2005,72.150002,72.5,72.150002,72.150002
4/19/2005,72.260002,72.75,72.150002,72.650002
4/20/2005,72.449997,72.449997,71.720001,71.900002
4/21/2005,71.900002,72.800003,71.639999,72.790001
4/22/2005,72.790001,72.949997,72.160004,72.449997
4/25/2005,73.18,73.669998,73.019997,73.580002
4/26/2005,73,73.129997,72.589996,72.82
4/27/2005,72.720001,73.129997,72.220001,73
4/28/2005,72.400002,72.5,71.540001,71.989998
4/29/2005,72.699997,72.870003,72.349998,72.709999
5/2/2005,72.75,72.82,72.389999,72.449997
5/3/2005,72.5,73.099998,72.160004,73.099998
5/4/2005,73.75,74.75,73.68,74.489998
5/5/2005,74.75,74.75,73.709999,74.029999
5/6/2005,75.050003,75.25,73.769997,74.330002
5/9/2005,74.699997,74.699997,73.870003,74.099998
5/10/2005,74,74,73.150002,73.400002
5/11/2005,73.449997,73.620003,73.150002,73.379997
5/12/2005,72.459999,72.470001,71.839996,71.849998
5/13/2005,71.849998,72.199997,71.129997,71.519997
5/16/2005,71.32,72.089996,71,72.029999
5/17/2005,72.279999,72.690002,71.989998,72.459999
5/18/2005,71.57,72.650002,71.529999,72.529999
5/19/2005,72.599998,72.849998,72.480003,72.690002
5/20/2005,72.300003,72.440002,72.099998,72.360001
5/23/2005,72.790001,73.419998,72.769997,73.139999
5/24/2005,73.489998,73.669998,73.209999,73.330002
5/25/2005,73.639999,73.639999,72.769997,73.080002
5/26/2005,72.190002,72.440002,71.669998,72.389999
5/27/2005,72.410004,72.550003,72.25,72.389999
5/31/2005,71.949997,72.050003,71.610001,71.709999
6/1/2005,71.949997,72.480003,71.699997,72.080002
6/2/2005,72.650002,72.650002,72.029999,72.57
6/3/2005,72.300003,72.389999,71.769997,71.849998
6/6/2005,72.099998,72.220001,71.849998,72.099998
6/7/2005,72,72.5,71.830002,72.260002
6/8/2005,72.150002,72.410004,71.699997,71.879997
6/9/2005,71.370003,71.699997,71.099998,71.370003
6/10/2005,71.379997,71.489998,71.059998,71.169998
6/13/2005,71.440002,71.629997,71.230003,71.379997
6/14/2005,71,71.75,70.949997,71.410004
6/15/2005,71.650002,71.720001,71.099998,71.720001
6/16/2005,72,72.099998,71.599998,71.940002
6/17/2005,72.449997,72.870003,72.419998,72.82
6/20/2005,72.290001,72.300003,71.779999,72.010002
6/21/2005,72.32,72.68,72.220001,72.440002
6/22/2005,72.959999,73.089996,72.209999,72.510002
6/23/2005,72.75,72.75,71.720001,71.75
6/24/2005,72.160004,72.169998,71.5,71.699997
6/27/2005,71.220001,71.5,70.980003,71.050003
6/28/2005,71,71.68,70.989998,71.400002
6/29/2005,71.419998,71.849998,71.290001,71.550003
6/30/2005,71.800003,72.260002,71.449997,71.489998
7/1/2005,72.040001,72.449997,71.93,72.150002
7/5/2005,72.629997,73.089996,72.470001,72.910004
7/6/2005,73.529999,74.129997,73.43,73.43
7/7/2005,73.379997,73.389999,72.599998,73.190002
7/8/2005,73.239998,73.739998,73.010002,73.589996
7/11/2005,73.589996,73.980003,73.589996,73.839996
7/12/2005,74.43,74.970001,74.300003,74.599998
7/13/2005,74.18,74.25,73.940002,74.080002
7/14/2005,74.589996,74.959999,74.300003,74.699997
7/15/2005,74.599998,75,74.25,74.989998
7/18/2005,75.050003,75.160004,74.709999,74.75
7/19/2005,74.550003,74.800003,74.260002,74.519997
7/20/2005,74.57,75,73.830002,74.860001
7/21/2005,76,76.059998,75.209999,75.650002
7/22/2005,75.650002,75.75,75.300003,75.529999
7/25/2005,74.830002,74.830002,74.139999,74.410004
7/26/2005,74.68,74.68,74.019997,74.449997
7/27/2005,75.389999,75.389999,74.910004,75.300003
7/28/2005,75.419998,76,75.18,75.82
7/29/2005,76.300003,76.300003,75.529999,75.860001
8/1/2005,76.599998,76.690002,75.980003,76.290001
8/2/2005,76.279999,76.949997,76.199997,76.949997
8/3/2005,76.870003,76.870003,76.040001,76.360001
8/4/2005,76.25,76.25,75.529999,76.129997
8/5/2005,75.25,75.25,74.790001,75.080002
8/8/2005,75.449997,75.589996,74.860001,74.940002
8/9/2005,75.610001,75.800003,75.449997,75.639999
8/10/2005,78,78.900002,78,78.419998
8/11/2005,79.010002,79.660004,79.010002,79.660004
8/12/2005,79.980003,80.25,79.5,80
8/15/2005,79.199997,79.730003,79.019997,79.610001
8/16/2005,79.599998,79.599998,78.559998,78.57
8/17/2005,79.050003,79.889999,79.050003,79.639999
8/18/2005,79.57,79.75,79.470001,79.620003
8/19/2005,79.150002,79.370003,79.099998,79.199997
8/22/2005,80.68,81.07,80.650002,81
8/23/2005,81.150002,81.25,80.68,81.050003
8/24/2005,81.059998,81.900002,81,81.150002
8/25/2005,82.110001,82.82,82.110001,82.730003
8/26/2005,82.57,82.839996,81.940002,82
8/29/2005,78.599998,81.559998,78.599998,81.32
8/30/2005,81.699997,81.800003,80.900002,81.5
8/31/2005,81.239998,82.099998,80.970001,81.980003
9/1/2005,81.300003,81.559998,81.050003,81.389999
9/2/2005,82.010002,82.260002,81.769997,82.059998
9/6/2005,83,83.900002,83,83.849998
9/7/2005,84,84,83.449997,83.779999
9/8/2005,83.699997,83.949997,83.300003,83.599998
9/9/2005,84.110001,85.199997,84,85.150002
9/12/2005,85.199997,85.440002,84.970001,85.110001
9/13/2005,85.900002,85.900002,85.120003,85.360001
9/14/2005,85.379997,85.470001,85,85.029999
9/15/2005,85.959999,86.25,85.760002,86
9/16/2005,86.529999,86.940002,86.18,86.75
9/19/2005,86.75,86.75,85.660004,85.720001
9/20/2005,88,88.040001,87.32,87.519997
9/21/2005,86.900002,87.400002,86.519997,86.889999
9/22/2005,86.349998,87,86.199997,86.949997
9/23/2005,86.959999,87.110001,86.5,86.639999
9/26/2005,89,89.5,88.93,89.43
9/27/2005,87.699997,88.57,87.199997,88.309998
9/28/2005,90.900002,91.620003,90.900002,91.279999
9/29/2005,93.5,94.330002,93,93.959999
9/30/2005,92.290001,93,92.099998,92.370003
10/3/2005,92.940002,93.5,92.699997,92.970001
10/4/2005,93.099998,93.5,92.389999,92.629997
10/5/2005,92.150002,92.199997,90.769997,91
10/6/2005,89.400002,90.139999,87,89.07
10/7/2005,89.709999,90.580002,89.709999,90.580002
10/10/2005,90.760002,90.760002,89.260002,89.639999
10/11/2005,92.25,92.25,91.440002,91.870003
10/12/2005,91.110001,91.620003,90.699997,91.129997
10/13/2005,91.839996,91.839996,90.800003,91.25
10/14/2005,91.620003,92.379997,91.480003,92.110001
10/17/2005,92.150002,92.68,91.349998,91.860001
10/18/2005,91.639999,91.639999,90.93,91.32
10/19/2005,90.169998,90.199997,89.25,89.809998
10/20/2005,88.550003,88.949997,87.239998,87.519997
10/21/2005,87.980003,87.980003,86.040001,87.290001
10/24/2005,87.699997,89.040001,87.620003,88.919998
10/25/2005,89.129997,89.510002,88.800003,89.120003
10/26/2005,90.25,90.940002,90.160004,90.449997
10/27/2005,91.220001,91.230003,89.900002,90.269997
10/28/2005,90.599998,91.370003,90.339996,91.25
10/31/2005,92.220001,93.199997,92.019997,92.809998
11/1/2005,92.559998,93.68,92.559998,93.269997
11/2/2005,91.720001,93.169998,91.720001,92.900002
11/3/2005,93.150002,93.830002,92.82,93.139999
11/4/2005,91.769997,92.449997,91.510002,92.25
11/7/2005,91.449997,92,91.330002,91.849998
11/8/2005,91.220001,91.419998,90.870003,91.110001
11/9/2005,91.18,91.18,90.540001,90.540001
11/10/2005,90.860001,91.260002,90.339996,90.900002
11/11/2005,90.800003,91.529999,90.690002,91.019997
11/14/2005,90.089996,90.470001,90.089996,90.279999
11/15/2005,90.050003,90.580002,89.800003,90.110001
11/16/2005,91.75,92.07,91.75,92
11/17/2005,94.82,95.779999,94.5,95.559998
11/18/2005,98.5,98.879997,98.010002,98.660004
11/21/2005,99.300003,99.650002,98.75,99.400002
11/22/2005,99.32,99.339996,98.269997,99.339996
11/23/2005,99.400002,100.800003,99.400002,100.800003
11/25/2005,98.089996,98.650002,98.080002,98.279999
11/28/2005,99.720001,100.769997,99.580002,100.410004
11/29/2005,100,100.389999,99.669998,99.800003
11/30/2005,97.300003,97.559998,96.75,96.75
12/1/2005,97.879997,98.93,97.82,98.760002
12/2/2005,98.279999,98.279999,97.610001,97.82
12/5/2005,97.830002,98.120003,97.459999,97.82
12/6/2005,96.910004,98,96.830002,97.410004
12/7/2005,96.800003,96.919998,96.260002,96.629997
12/8/2005,96.339996,97.199997,96.050003,96.510002
12/9/2005,96.57,97.370003,96.550003,96.949997
12/12/2005,96.989998,97.400002,96.860001,97.110001
12/13/2005,98.440002,98.910004,97.800003,98.68
12/14/2005,98.25,98.489998,97.720001,98.230003
12/15/2005,97.349998,97.360001,97,97.150002
12/16/2005,98.349998,98.480003,98.110001,98.279999
12/19/2005,98.75,98.989998,98.230003,98.260002
12/20/2005,99,100.220001,98.230003,99.959999
12/21/2005,100.5,103.080002,100.169998,102.919998
12/22/2005,102.879997,103.040001,102.449997,102.769997
12/23/2005,102.779999,103.68,102.769997,103.68
12/27/2005,101.68,102.190002,101.129997,102
12/28/2005,102.480003,103.190002,102.470001,102.57
12/29/2005,103.489998,103.949997,103.290001,103.639999
12/30/2005,104,104.900002,103.75,104.620003
1/3/2006,105.800003,106.849998,105.010002,106.849998
1/4/2006,105.699997,106.870003,105.110001,106.589996
1/5/2006,105.790001,106.18,105.629997,106.080002
1/6/2006,106.199997,107.360001,106.129997,107.279999
1/9/2006,107.68,108.25,107.5,108.199997
1/10/2006,104.75,106.330002,104.610001,105.550003
1/11/2006,106,106.940002,105.699997,106.650002
1/12/2006,106.449997,106.559998,105.169998,105.449997
1/13/2006,104.470001,104.559998,103.830002,104.279999
1/17/2006,102,102.599998,101.400002,102.18
1/18/2006,100.050003,101.400002,99.93,101.050003
1/19/2006,102.599998,104.230003,102.5,103.970001
1/20/2006,104.260002,104.589996,102.400002,102.559998
1/23/2006,103.279999,103.970001,103.029999,103.410004
1/24/2006,103.410004,104.209999,103.370003,104.050003
1/25/2006,101.800003,102.160004,101.419998,101.610001
1/26/2006,102.970001,102.970001,102.150002,102.800003
1/27/2006,102.690002,103.199997,101.860001,102.440002
1/30/2006,102.400002,103.300003,102.150002,103
1/31/2006,103.300003,104.199997,103.010002,103.709999
2/1/2006,103.5,103.970001,103.029999,103.800003
2/2/2006,103.019997,103.190002,101.650002,102.099998
2/3/2006,102.230003,103.349998,102.230003,102.639999
2/6/2006,103,103.470001,102.650002,102.910004
2/7/2006,105,106.190002,104.220001,104.290001
2/8/2006,102.699997,104,101.980003,103.900002
2/9/2006,103.199997,103.440002,102.279999,102.510002
2/10/2006,102.949997,103.739998,102.5,103.290001
2/13/2006,104.07,104.389999,103.849998,103.959999
2/14/2006,105.400002,106.959999,105.190002,106.860001
2/15/2006,106.139999,106.5,105.709999,106.150002
2/16/2006,107.129997,107.639999,106.440002,107.599998
2/17/2006,107.949997,108.830002,107.709999,108.540001
2/21/2006,108.150002,108.199997,107.599998,107.980003
2/22/2006,106.199997,106.900002,105.779999,106.730003
2/23/2006,108,108.529999,107.57,107.760002
2/24/2006,107.860001,108.800003,107.739998,108.699997
2/27/2006,107.980003,108.370003,107.800003,107.949997
2/28/2006,107.610001,107.660004,106.699997,106.870003
3/1/2006,106.800003,107.230003,106.550003,107.040001
3/2/2006,107.010002,107.07,106.300003,106.830002
3/3/2006,105.010002,106.150002,105,105.720001
3/6/2006,105.779999,106.099998,104.760002,105.209999
3/7/2006,105.25,105.970001,105.010002,105.209999
3/8/2006,105.239998,106.260002,104.919998,105.949997
3/9/2006,106.660004,106.980003,105.830002,106
3/10/2006,105.75,106.809998,105.599998,106.68
3/13/2006,106.800003,107.089996,106.529999,106.900002
3/14/2006,107.120003,108.300003,106.93,108.040001
3/15/2006,108.5,108.849998,107.900002,108.389999
3/16/2006,107.690002,108.160004,107.5,107.93
3/17/2006,108.389999,108.43,107.970001,108.199997
3/20/2006,109.980003,110,109.019997,109.110001
3/21/2006,109.400002,109.550003,108.550003,109.099998
3/22/2006,108.400002,108.970001,108.300003,108.970001
3/23/2006,108.010002,108.120003,106.57,107.199997
3/24/2006,107.300003,108.190002,107.120003,108.18
3/27/2006,109.019997,109.330002,108.900002,109.25
3/28/2006,108.5,108.800003,107.129997,107.519997
3/29/2006,108.410004,109.379997,108.059998,109.260002
3/30/2006,109.489998,110.279999,109.18,110.150002
3/31/2006,109.050003,109.18,108.650002,108.900002
4/3/2006,110,110.669998,109.75,110.349998
4/4/2006,110.400002,110.669998,110.25,110.400002
4/5/2006,111.699997,113.029999,111.220001,112.639999
4/6/2006,115,115.489998,114.120003,114.949997
4/7/2006,115.489998,115.489998,114.099998,114.099998
4/10/2006,115.349998,115.379997,114.480003,114.919998
4/11/2006,115.529999,115.529999,114.059998,114.510002
4/12/2006,113.75,113.900002,113.330002,113.519997
4/13/2006,112.5,113.220001,112.309998,113.120003
4/17/2006,113.169998,113.449997,112.410004,112.669998
4/18/2006,113.540001,114.93,113.330002,114.809998
4/19/2006,113.290001,113.720001,112.730003,113.580002
4/20/2006,114,115.279999,114,114.449997
4/21/2006,117.339996,118.150002,117.160004,117.510002
4/24/2006,116.43,116.720001,115.879997,116.410004
4/25/2006,116.949997,116.989998,115.779999,115.980003
4/26/2006,115.989998,116.629997,115.879997,116.300003
4/27/2006,116.269997,117.150002,115.690002,116.470001
4/28/2006,117.449997,117.68,116.849998,117.129997
5/1/2006,119,119,117.360001,117.379997
5/2/2006,120.489998,121.900002,119.5,121.029999
5/3/2006,121.25,121.389999,120.800003,121.059998
5/4/2006,121.82,122.440002,121.339996,121.629997
5/5/2006,122.5,124,121.93,123.470001
5/8/2006,122,122.089996,121.260002,121.360001
5/9/2006,121.360001,122.019997,120.980003,121.809998
5/10/2006,123.25,123.300003,120.800003,120.849998
5/11/2006,118.25,118.309998,116.5,116.669998
5/12/2006,115.599998,115.610001,110.720001,111.699997
5/15/2006,112.489998,112.949997,111.860001,112.790001
5/16/2006,112.849998,113.059998,112.349998,112.650002
5/17/2006,113.699997,113.739998,108.760002,109.800003
5/18/2006,110.82,111.690002,109.870003,110.599998
5/19/2006,109.809998,110.260002,108.110001,109.910004
5/22/2006,107.480003,108.43,106,107.629997
5/23/2006,107.739998,109.699997,107.650002,108.080002
5/24/2006,109.75,109.760002,107.75,109.339996
5/25/2006,108.25,108.989998,107.900002,108.970001
5/26/2006,109.809998,110.669998,109.260002,110.209999
5/30/2006,109.790001,109.790001,107.800003,107.82
5/31/2006,106.699997,107.879997,106.32,107.379997
6/1/2006,106.639999,108.720001,106.5,108.639999
6/2/2006,110.120003,110.540001,109.309998,109.550003
6/5/2006,108.400002,108.410004,106.5,106.610001
6/6/2006,106.610001,106.610001,103.970001,105.610001
6/7/2006,104.489998,105.580002,104.209999,104.360001
6/8/2006,100.739998,101.580002,98.410004,101.489998
6/9/2006,102,102,100.139999,100.550003
6/12/2006,100.809998,101.949997,99.620003,99.690002
6/13/2006,96.900002,97.550003,95.199997,95.510002
6/14/2006,96.870003,98.360001,96.870003,98.160004
6/15/2006,98.970001,101.239998,98.75,100.790001
6/16/2006,101.5,101.5,100.379997,100.669998
6/19/2006,101.660004,101.849998,100.370003,100.599998
6/20/2006,101.610001,101.610001,100.610001,100.639999
6/21/2006,100.400002,101.949997,100.239998,101.269997
6/22/2006,102.370003,102.370003,100.779999,100.860001
6/23/2006,99.879997,100.150002,99.309998,99.690002
6/26/2006,100.160004,100.550003,99.730003,100.489998
6/27/2006,100.129997,100.139999,98.239998,98.25
6/28/2006,98.849998,98.989998,98.300003,98.669998
6/29/2006,99.449997,102.230003,99.190002,102.230003
6/30/2006,104.75,104.949997,103.82,104.589996
7/3/2006,103.720001,105.190002,103.720001,105.040001
7/5/2006,103.18,103.199997,101.610001,102.360001
7/6/2006,103.139999,103.720001,102.790001,103.269997
7/7/2006,104.5,105.349998,104.220001,104.379997
7/10/2006,106.010002,106.230003,105.169998,105.489998
7/11/2006,105,105.860001,104.099998,105.709999
7/12/2006,103.389999,103.760002,102.150002,102.529999
7/13/2006,102.019997,102.019997,99.029999,99.099998
7/14/2006,98,98.260002,97.150002,97.959999
7/17/2006,97.010002,97.629997,96.709999,97.150002
7/18/2006,96.25,96.739998,94.519997,95.830002
7/19/2006,96.18,99.25,96,98.639999
7/20/2006,99.620003,100.620003,98.5,98.839996
7/21/2006,98.839996,99.190002,98.330002,98.779999
7/24/2006,100,100.910004,99.800003,100.550003
7/25/2006,102,103.220001,101.709999,102.599998
7/26/2006,103,103,101,101.760002
7/27/2006,103.400002,104.199997,102.5,103.099998
7/28/2006,104.120003,105.75,104.019997,105.599998
7/31/2006,106.099998,106.099998,105.139999,105.220001
8/1/2006,104.080002,104.080002,102.870003,103.5
8/2/2006,105.449997,105.629997,104.25,105.110001
8/3/2006,105.860001,107.660004,105.5,106.970001
8/4/2006,110,110.480003,107.349998,108.139999
8/7/2006,105.599998,106.699997,105.239998,105.660004
8/8/2006,108,108.900002,106.650002,107.110001
8/9/2006,109.5,109.720001,108.699997,108.900002
8/10/2006,109.699997,109.720001,108.760002,109.370003
8/11/2006,108.089996,108.260002,107.029999,107.470001
8/14/2006,108.849998,109.279999,107.839996,108.050003
8/15/2006,108.949997,110.150002,108.949997,109.889999
8/16/2006,111.010002,111.900002,110.739998,111.559998
8/17/2006,111.870003,113.449997,111.68,112.370003
8/18/2006,112.5,112.5,110.830002,111.75
8/21/2006,110.330002,110.519997,110,110.139999
8/22/2006,110.959999,110.959999,109.959999,110.449997
8/23/2006,110.900002,111.57,109.669998,110.209999
8/24/2006,109.760002,109.760002,107.75,108.309998
8/25/2006,106.5,107.349998,105.019997,106.120003
8/28/2006,105.900002,107.43,105.900002,107.139999
8/29/2006,108.339996,108.339996,106.839996,108.029999
8/30/2006,107.400002,107.730003,107.120003,107.550003
8/31/2006,108.25,108.540001,107.82,108.339996
9/1/2006,108.300003,108.75,107.639999,108.480003
9/5/2006,109.160004,109.290001,108.639999,109.139999
9/6/2006,108,108.349998,107.300003,107.339996
9/7/2006,106.800003,106.800003,105.650002,106.160004
9/8/2006,106.980003,106.980003,106.110001,106.360001
9/11/2006,105.010002,105.099998,103.779999,104.660004
9/12/2006,105.349998,106.400002,105,106.080002
9/13/2006,105.639999,106.720001,105.360001,106.239998
9/14/2006,106.860001,106.980003,105.739998,106.650002
9/15/2006,106.550003,107.339996,105.849998,106.160004
9/18/2006,106.309998,106.529999,105.860001,106.400002
9/19/2006,106.559998,106.949997,105.849998,106.360001
9/20/2006,107.339996,107.510002,106.559998,107.290001
9/21/2006,108.959999,108.959999,107.620003,108.029999
9/22/2006,107.800003,107.809998,106.57,107.010002
9/25/2006,107.739998,108.730003,107.110001,108.480003
9/26/2006,107.449997,108.309998,107.209999,108.199997
9/27/2006,108.199997,109,108.199997,108.599998
9/28/2006,108.800003,109.25,108.43,109.120003
9/29/2006,109.230003,109.230003,108.510002,108.900002
10/2/2006,109.699997,111.110001,109.669998,110.5
10/3/2006,110.110001,111.449997,109.959999,111.029999
10/4/2006,111.900002,113.959999,111.699997,113.629997
10/5/2006,116,116,114.800003,115.370003
10/6/2006,114.540001,114.540001,113.68,114.209999
10/9/2006,114.029999,114.029999,112.970001,113.400002
10/10/2006,114.5,115.25,114,115
10/11/2006,115.040001,116.099998,115.010002,115.769997
10/12/2006,115.769997,117.089996,115.769997,116.93
10/13/2006,115.849998,116.349998,115.379997,116.199997
10/16/2006,115.75,116.129997,115.550003,116.029999
10/17/2006,114.199997,114.199997,113.410004,113.730003
10/18/2006,114.5,114.889999,113.730003,114.150002
10/19/2006,114.650002,114.980003,114.25,114.809998
10/20/2006,116.050003,116.139999,115.089996,115.599998
10/23/2006,116.379997,117.639999,116.099998,117.419998
10/24/2006,117.690002,118.559998,117.370003,118.239998
10/25/2006,118.919998,119.529999,118.510002,119.230003
10/26/2006,119.470001,120.360001,119.120003,120.019997
10/27/2006,120.019997,120.18,118.800003,119.029999
10/30/2006,118.660004,118.959999,117.800003,118.550003
10/31/2006,117.980003,118.459999,117.699997,118
11/1/2006,118.75,119.099998,117.360001,117.550003
11/2/2006,117.860001,118.540001,117.540001,118.25
11/3/2006,118.620003,118.620003,117.309998,117.660004
11/6/2006,118.650002,120.290001,118.5,119.730003
11/7/2006,122.949997,123,120.949997,121.209999
11/8/2006,122,123.550003,121.739998,123.459999
11/9/2006,123.459999,123.459999,122.150002,122.389999
11/10/2006,122.269997,122.269997,121.019997,121.82
11/13/2006,120.830002,121.160004,120.279999,120.879997
11/14/2006,124.849998,125.019997,123.57,124.82
11/15/2006,124.019997,124.629997,123.5,123.849998
11/16/2006,123.5,123.5,122.489998,122.580002
11/17/2006,123,123.25,122.5,122.879997
11/20/2006,118,120.449997,118,118.669998
11/21/2006,118.129997,118.360001,117.900002,118.230003
11/22/2006,119.739998,120,119.220001,119.690002
11/24/2006,118.949997,119.059998,118.110001,118.610001
11/27/2006,118.669998,120.900002,117.379997,117.440002
11/28/2006,117.400002,117.610001,116.730003,117.440002
11/29/2006,119.230003,119.75,118.779999,119.410004
11/30/2006,120.699997,120.730003,119.550003,120.050003
12/1/2006,120.339996,120.690002,119.239998,120
12/4/2006,120,121.300003,119.830002,121.18
12/5/2006,120.5,121.019997,119.989998,121
12/6/2006,120.989998,121.519997,120.75,121.300003
12/7/2006,122.389999,122.389999,121.349998,121.650002
12/8/2006,121.889999,122.839996,121.889999,121.989998
12/11/2006,122.699997,122.699997,122.07,122.669998
12/12/2006,123,123.629997,122.489998,123.610001
12/13/2006,124.599998,124.660004,123.82,124.25
12/14/2006,125.129997,126.059998,124.779999,125.699997
12/15/2006,126,126.199997,125.339996,125.760002
12/18/2006,126.260002,126.959999,125.75,126.099998
12/19/2006,126,126.980003,125.389999,126.699997
12/20/2006,127.800003,128.369995,127.660004,128.220001
12/21/2006,129.960007,130.690002,129.630005,130.070007
12/22/2006,131.75,132.279999,130.800003,131.910004
12/26/2006,131.25,132.490005,131.110001,131.610001
12/27/2006,133.360001,134.270004,132.919998,134.259995
12/28/2006,134.279999,134.839996,133.710007,134.259995
12/29/2006,134.190002,135.089996,133.440002,134.309998
1/3/2007,135.25,136.539993,134.449997,135.300003
1/4/2007,136.649994,137.970001,135.639999,137.770004
1/5/2007,133.300003,133.869995,132.550003,133.720001
1/8/2007,134.600006,134.740005,133.800003,133.970001
1/9/2007,132.169998,132.940002,131.240005,132.160004
1/10/2007,129,129.860001,128.210007,129.429993
1/11/2007,128,130.429993,127.809998,128.779999
1/12/2007,129.869995,130.889999,129.789993,130.889999
1/16/2007,131.490005,132.490005,130.75,131.210007
1/17/2007,131.639999,131.889999,130.779999,131.100006
1/18/2007,132.199997,132.949997,131.429993,132.080002
1/19/2007,131.940002,132.5,131.740005,132.330002
1/22/2007,132.270004,132.270004,130.419998,131.210007
1/23/2007,132.100006,132.75,131.399994,132.080002
1/24/2007,134.479996,135.600006,133.979996,135.550003
1/25/2007,132.800003,133.589996,131.199997,131.699997
1/26/2007,132,132.199997,130.809998,131.539993
1/29/2007,131.850006,132.5,131.419998,131.699997
1/30/2007,132.300003,132.949997,132.149994,132.710007
1/31/2007,130.899994,132.270004,130.5,131.779999
2/1/2007,133,133.570007,132.550003,133.279999
2/2/2007,131.649994,131.669998,130.690002,131.270004
2/5/2007,130,130.889999,130,130.460007
2/6/2007,133.490005,134.399994,132.259995,133.699997
2/7/2007,133.100006,133.300003,132.169998,132.940002
2/8/2007,132.410004,132.410004,131.490005,132.100006
2/9/2007,133.479996,133.690002,131.720001,132.059998
2/12/2007,132.470001,132.649994,131.350006,131.789993
2/13/2007,134.050003,134.869995,134.050003,134.860001
2/14/2007,134.820007,137.059998,134.820007,136.5
2/15/2007,137.080002,137.110001,136.130005,136.770004
2/16/2007,137.020004,137.149994,136.289993,137.149994
2/20/2007,136.5,137.350006,135.830002,136.669998
2/21/2007,135.369995,135.940002,135.160004,135.589996
2/22/2007,135.850006,136.009995,135.059998,135.649994
2/23/2007,135.800003,136.050003,135.309998,135.5
2/26/2007,136.899994,137.490005,135.899994,137.029999
2/27/2007,138,138,130.020004,132.970001
2/28/2007,135.149994,135.389999,132.580002,133.600006
3/1/2007,130.509995,131.720001,127.769997,131.279999
3/2/2007,130.100006,130.720001,128.470001,129.089996
3/5/2007,128.300003,129.490005,127.779999,127.910004
3/6/2007,132.449997,132.880005,131.380005,132.729996
3/7/2007,133.240005,133.779999,132.720001,132.919998
3/8/2007,134.979996,135.630005,134,134.440002
3/9/2007,134.300003,134.699997,132.889999,133.139999
3/12/2007,133.139999,133.720001,132.199997,133.399994
3/13/2007,133.399994,133.399994,130.5,130.75
3/14/2007,130,130.699997,127.82,129.979996
3/15/2007,130.479996,131.059998,130.110001,130.740005
3/16/2007,130.029999,131.130005,129.639999,129.899994
3/19/2007,130.460007,131.630005,130.429993,131.550003
3/20/2007,131.449997,132.5,131.449997,132.050003
3/21/2007,131.979996,133.529999,131.020004,133.529999
3/22/2007,132.759995,133.460007,132.029999,132.800003
3/23/2007,133.600006,133.669998,132.869995,133.179993
3/26/2007,132.75,132.779999,131.449997,132.699997
3/27/2007,131.5,131.5,130.520004,131.259995
3/28/2007,130.559998,130.559998,128.630005,128.860001
3/29/2007,129.779999,130.179993,128.740005,129.949997
3/30/2007,128.5,129.190002,127.910004,128.160004
4/2/2007,126.879997,127.349998,126.129997,126.919998
4/3/2007,125.699997,127.5,125.32,126.980003
4/4/2007,127.650002,128.5,127.25,127.739998
4/5/2007,125.779999,126.970001,125.610001,126.489998
4/9/2007,126.75,126.800003,125.900002,126.290001
4/10/2007,125.900002,126.879997,125.589996,126.489998
4/11/2007,125.669998,125.730003,124.370003,124.540001
4/12/2007,123.849998,124.489998,123.269997,124.400002
4/13/2007,121,121.730003,120.809998,121.519997
4/16/2007,121.150002,123.199997,120.919998,122.730003
4/17/2007,122.330002,122.699997,121.830002,122.290001
4/18/2007,123.129997,124.190002,122.949997,123.660004
4/19/2007,123.440002,124.550003,123.029999,124.169998
4/20/2007,125.010002,126.110001,125.010002,125.93
4/23/2007,125,125.169998,124.75,124.870003
4/24/2007,124.790001,124.790001,123.620003,123.889999
4/25/2007,122.5,123.459999,121.989998,122.93
4/26/2007,121.900002,122.580002,121.5,122.349998
4/27/2007,122.349998,122.849998,121.959999,122
4/30/2007,122,122.709999,121.419998,121.419998
5/1/2007,121.739998,121.75,121.029999,121.529999
5/2/2007,120.959999,120.980003,118.120003,120.32
5/3/2007,120.269997,120.669998,119.949997,120.400002
5/4/2007,120.519997,121.129997,120.410004,120.93
5/7/2007,121.129997,121.699997,120.93,121.529999
5/8/2007,120.639999,120.660004,119.730003,120.510002
5/9/2007,119.980003,120.010002,119.059998,119.269997
5/10/2007,117.510002,118.089996,116.239998,116.800003
5/11/2007,118.760002,120.25,118.660004,119.940002
5/14/2007,121.75,122.349998,121.300003,122.150002
5/15/2007,122.010002,123,121.510002,121.800003
5/16/2007,122,122.589996,121.870003,122.510002
5/17/2007,121.019997,122.07,120.959999,121.5
5/18/2007,122,122.239998,121.209999,121.830002
5/21/2007,120.849998,120.860001,120.230003,120.379997
5/22/2007,119.610001,119.800003,119.120003,119.309998
5/23/2007,120.160004,120.889999,119.25,120.379997
5/24/2007,121.879997,121.940002,119.889999,120.32
5/25/2007,120.099998,120.480003,119.849998,120
5/29/2007,120.559998,121.099998,119.68,120.220001
5/30/2007,119.57,120.099998,119.25,120.050003
5/31/2007,120.389999,120.830002,119.919998,120.760002
6/1/2007,122.18,122.940002,122.019997,122.940002
6/4/2007,123.75,124.360001,123.129997,124.25
6/5/2007,124.940002,125.489998,124.769997,125.040001
6/6/2007,125.489998,125.489998,122.800003,123.360001
