Date,Open,High,Low,Close
11/14/2003,4.15578,4.15578,4.15578,4.15578
11/17/2003,4.14953,4.14953,4.14953,4.14953
11/18/2003,4.15453,4.15453,4.15453,4.15453
11/19/2003,4.145,4.145,4.145,4.145
11/20/2003,4.15453,4.15453,4.15453,4.15453
11/21/2003,4.16016,4.16016,4.16016,4.16016
11/24/2003,4.15953,4.15953,4.15953,4.15953
11/25/2003,4.17844,4.17844,4.17844,4.17844
11/26/2003,4.18094,4.18094,4.18094,4.18094
11/27/2003,4.19344,4.19344,4.19344,4.19344
11/28/2003,4.20188,4.20188,4.20188,4.20188
12/1/2003,4.21484,4.21484,4.21484,4.21484
12/2/2003,4.21547,4.21547,4.21547,4.21547
12/3/2003,4.21234,4.21234,4.21234,4.21234
12/4/2003,4.2075,4.2075,4.2075,4.2075
12/5/2003,4.18531,4.18531,4.18531,4.18531
12/8/2003,4.17875,4.17875,4.17875,4.17875
12/9/2003,4.175,4.175,4.175,4.175
12/10/2003,4.18969,4.18969,4.18969,4.18969
12/11/2003,4.19219,4.19219,4.19219,4.19219
12/12/2003,4.18344,4.18344,4.18344,4.18344
12/15/2003,4.1775,4.1775,4.1775,4.1775
12/16/2003,4.14703,4.14703,4.14703,4.14703
12/17/2003,4.1425,4.1425,4.1425,4.1425
12/18/2003,4.135,4.135,4.135,4.135
12/19/2003,4.14875,4.14875,4.14875,4.14875
12/22/2003,4.15078,4.15078,4.15078,4.15078
12/23/2003,4.15391,4.15391,4.15391,4.15391
12/24/2003,4.15828,4.15828,4.15828,4.15828
12/29/2003,4.155,4.155,4.155,4.155
12/30/2003,4.16125,4.16125,4.16125,4.16125
12/31/2003,4.17,4.17,4.17,4.17
1/2/2004,4.17,4.17,4.17,4.17
1/5/2004,4.21234,4.21234,4.21234,4.21234
1/6/2004,4.21484,4.21484,4.21484,4.21484
1/7/2004,4.21734,4.21734,4.21734,4.21734
1/8/2004,4.22,4.22,4.22,4.22
1/9/2004,4.19375,4.19375,4.19375,4.19375
1/12/2004,4.1525,4.1525,4.1525,4.1525
1/13/2004,4.14625,4.14625,4.14625,4.14625
1/14/2004,4.15203,4.15203,4.15203,4.15203
1/15/2004,4.15828,4.15828,4.15828,4.15828
1/16/2004,4.16078,4.16078,4.16078,4.16078
1/19/2004,4.16625,4.16625,4.16625,4.16625
1/20/2004,4.17625,4.17625,4.17625,4.17625
1/21/2004,4.1775,4.1775,4.1775,4.1775
1/22/2004,4.18094,4.18094,4.18094,4.18094
1/23/2004,4.21734,4.21734,4.21734,4.21734
1/26/2004,4.2475,4.2475,4.2475,4.2475
1/27/2004,4.26375,4.26375,4.26375,4.26375
1/28/2004,4.26125,4.26125,4.26125,4.26125
1/29/2004,4.26125,4.26125,4.26125,4.26125
1/30/2004,4.29375,4.29375,4.29375,4.29375
2/2/2004,4.29625,4.29625,4.29625,4.29625
2/3/2004,4.29375,4.29375,4.29375,4.29375
2/4/2004,4.2925,4.2925,4.2925,4.2925
2/5/2004,4.29625,4.29625,4.29625,4.29625
2/6/2004,4.31156,4.31156,4.31156,4.31156
2/9/2004,4.29375,4.29375,4.29375,4.29375
2/10/2004,4.27766,4.27766,4.27766,4.27766
2/11/2004,4.285,4.285,4.285,4.285
2/12/2004,4.275,4.275,4.275,4.275
2/13/2004,4.26125,4.26125,4.26125,4.26125
2/16/2004,4.2675,4.2675,4.2675,4.2675
2/17/2004,4.265,4.265,4.265,4.265
2/18/2004,4.265,4.265,4.265,4.265
2/19/2004,4.2975,4.2975,4.2975,4.2975
2/20/2004,4.3,4.3,4.3,4.3
2/23/2004,4.31625,4.31625,4.31625,4.31625
2/24/2004,4.31625,4.31625,4.31625,4.31625
2/25/2004,4.31625,4.31625,4.31625,4.31625
2/26/2004,4.32063,4.32063,4.32063,4.32063
2/27/2004,4.32438,4.32438,4.32438,4.32438
3/1/2004,4.3625,4.3625,4.3625,4.3625
3/2/2004,4.3725,4.3725,4.3725,4.3725
3/3/2004,4.405,4.405,4.405,4.405
3/4/2004,4.41,4.41,4.41,4.41
3/5/2004,4.4275,4.4275,4.4275,4.4275
3/8/2004,4.425,4.425,4.425,4.425
3/9/2004,4.425,4.425,4.425,4.425
3/10/2004,4.41375,4.41375,4.41375,4.41375
3/11/2004,4.40625,4.40625,4.40625,4.40625
3/12/2004,4.39,4.39,4.39,4.39
3/15/2004,4.3875,4.3875,4.3875,4.3875
3/16/2004,4.38625,4.38625,4.38625,4.38625
3/17/2004,4.41125,4.41125,4.41125,4.41125
3/18/2004,4.42563,4.42563,4.42563,4.42563
3/19/2004,4.44375,4.44375,4.44375,4.44375
3/22/2004,4.44625,4.44625,4.44625,4.44625
3/23/2004,4.455,4.455,4.455,4.455
3/24/2004,4.4675,4.4675,4.4675,4.4675
3/25/2004,4.475,4.475,4.475,4.475
3/26/2004,4.47438,4.47438,4.47438,4.47438
3/29/2004,4.5125,4.5125,4.5125,4.5125
3/30/2004,4.52125,4.52125,4.52125,4.52125
3/31/2004,4.5275,4.5275,4.5275,4.5275
4/1/2004,4.52625,4.52625,4.52625,4.52625
4/2/2004,4.535,4.535,4.535,4.535
4/5/2004,4.5825,4.5825,4.5825,4.5825
4/6/2004,4.57875,4.57875,4.57875,4.57875
4/7/2004,4.57625,4.57625,4.57625,4.57625
4/8/2004,4.585,4.585,4.585,4.585
4/13/2004,4.54625,4.54625,4.54625,4.54625
4/14/2004,4.5525,4.5525,4.5525,4.5525
4/15/2004,4.55125,4.55125,4.55125,4.55125
4/16/2004,4.55,4.55,4.55,4.55
4/19/2004,4.5475,4.5475,4.5475,4.5475
4/20/2004,4.5525,4.5525,4.5525,4.5525
4/21/2004,4.555,4.555,4.555,4.555
4/22/2004,4.53875,4.53875,4.53875,4.53875
4/23/2004,4.5325,4.5325,4.5325,4.5325
4/26/2004,4.5725,4.5725,4.5725,4.5725
4/27/2004,4.57125,4.57125,4.57125,4.57125
4/28/2004,4.5775,4.5775,4.5775,4.5775
4/29/2004,4.5975,4.5975,4.5975,4.5975
4/30/2004,4.605,4.605,4.605,4.605
5/3/2004,4.605,4.605,4.605,4.605
5/4/2004,4.605,4.605,4.605,4.605
5/5/2004,4.5975,4.5975,4.5975,4.5975
5/6/2004,4.59938,4.59938,4.59938,4.59938
5/7/2004,4.625,4.625,4.625,4.625
5/10/2004,4.65625,4.65625,4.65625,4.65625
5/11/2004,4.6575,4.6575,4.6575,4.6575
5/12/2004,4.665,4.665,4.665,4.665
5/13/2004,4.68875,4.68875,4.68875,4.68875
5/14/2004,4.7025,4.7025,4.7025,4.7025
5/17/2004,4.69188,4.69188,4.69188,4.69188
5/18/2004,4.69125,4.69125,4.69125,4.69125
5/19/2004,4.77875,4.77875,4.77875,4.77875
5/20/2004,4.78875,4.78875,4.78875,4.78875
5/21/2004,4.7975,4.7975,4.7975,4.7975
5/24/2004,4.85125,4.85125,4.85125,4.85125
5/25/2004,4.84375,4.84375,4.84375,4.84375
5/26/2004,4.83875,4.83875,4.83875,4.83875
5/27/2004,4.85375,4.85375,4.85375,4.85375
5/28/2004,4.87,4.87,4.87,4.87
6/1/2004,4.89625,4.89625,4.89625,4.89625
6/2/2004,4.9175,4.9175,4.9175,4.9175
6/3/2004,4.92625,4.92625,4.92625,4.92625
6/4/2004,4.9325,4.9325,4.9325,4.9325
6/7/2004,4.94625,4.94625,4.94625,4.94625
6/8/2004,4.9575,4.9575,4.9575,4.9575
6/9/2004,4.96875,4.96875,4.96875,4.96875
6/10/2004,4.9975,4.9975,4.9975,4.9975
6/11/2004,5.02125,5.02125,5.02125,5.02125
6/14/2004,5.055,5.055,5.055,5.055
6/15/2004,5.06625,5.06625,5.06625,5.06625
6/16/2004,5.0375,5.0375,5.0375,5.0375
6/17/2004,5.07375,5.07375,5.07375,5.07375
6/18/2004,5.06125,5.06125,5.06125,5.06125
6/21/2004,5.05,5.05,5.05,5.05
6/22/2004,5.045,5.045,5.045,5.045
6/23/2004,5.04,5.04,5.04,5.04
6/24/2004,5.0225,5.0225,5.0225,5.0225
6/25/2004,5.02,5.02,5.02,5.02
6/28/2004,5.02,5.02,5.02,5.02
6/29/2004,5.035,5.035,5.035,5.035
6/30/2004,5.0375,5.0375,5.0375,5.0375
7/1/2004,5.0175,5.0175,5.0175,5.0175
7/2/2004,5.01875,5.01875,5.01875,5.01875
7/5/2004,5,5,5,5
7/6/2004,5.00375,5.00375,5.00375,5.00375
7/7/2004,5.00875,5.00875,5.00875,5.00875
7/8/2004,5.01,5.01,5.01,5.01
7/9/2004,5.0075,5.0075,5.0075,5.0075
7/12/2004,5.01,5.01,5.01,5.01
7/13/2004,5.02125,5.02125,5.02125,5.02125
7/14/2004,5.01875,5.01875,5.01875,5.01875
7/15/2004,5.02,5.02,5.02,5.02
7/16/2004,5.02,5.02,5.02,5.02
7/19/2004,4.99,4.99,4.99,4.99
7/20/2004,4.98375,4.98375,4.98375,4.98375
7/21/2004,5.00625,5.00625,5.00625,5.00625
7/22/2004,5.04,5.04,5.04,5.04
7/23/2004,5.0625,5.0625,5.0625,5.0625
7/26/2004,5.08625,5.08625,5.08625,5.08625
7/27/2004,5.0925,5.0925,5.0925,5.0925
7/28/2004,5.09313,5.09313,5.09313,5.09313
7/29/2004,5.0975,5.0975,5.0975,5.0975
7/30/2004,5.115,5.115,5.115,5.115
8/2/2004,5.11875,5.11875,5.11875,5.11875
8/3/2004,5.12938,5.12938,5.12938,5.12938
8/4/2004,5.1275,5.1275,5.1275,5.1275
8/5/2004,5.13688,5.13688,5.13688,5.13688
8/6/2004,5.1025,5.1025,5.1025,5.1025
8/9/2004,5.07625,5.07625,5.07625,5.07625
8/10/2004,5.08125,5.08125,5.08125,5.08125
8/11/2004,5.09,5.09,5.09,5.09
8/12/2004,5.09,5.09,5.09,5.09
8/13/2004,5.08125,5.08125,5.08125,5.08125
8/16/2004,5.07375,5.07375,5.07375,5.07375
8/17/2004,5.08,5.08,5.08,5.08
8/18/2004,5.07375,5.07375,5.07375,5.07375
8/19/2004,5.06938,5.06938,5.06938,5.06938
8/20/2004,5.06563,5.06563,5.06563,5.06563
8/23/2004,5.07688,5.07688,5.07688,5.07688
8/24/2004,5.08125,5.08125,5.08125,5.08125
8/25/2004,5.08125,5.08125,5.08125,5.08125
8/26/2004,5.0825,5.0825,5.0825,5.0825
8/27/2004,5.075,5.075,5.075,5.075
8/30/2004,5.075,5.075,5.075,5.075
8/31/2004,5.07625,5.07625,5.07625,5.07625
9/1/2004,5.03875,5.03875,5.03875,5.03875
9/2/2004,5.04063,5.04063,5.04063,5.04063
9/3/2004,5.04938,5.04938,5.04938,5.04938
9/6/2004,5.06,5.06,5.06,5.06
9/7/2004,5.0575,5.0575,5.0575,5.0575
9/8/2004,5.06,5.06,5.06,5.06
9/9/2004,5.05,5.05,5.05,5.05
9/10/2004,5.04625,5.04625,5.04625,5.04625
9/13/2004,5.05,5.05,5.05,5.05
9/14/2004,5.04875,5.04875,5.04875,5.04875
9/15/2004,5.04063,5.04063,5.04063,5.04063
9/16/2004,5.06875,5.06875,5.06875,5.06875
9/17/2004,5.06,5.06,5.06,5.06
9/20/2004,5.06,5.06,5.06,5.06
9/21/2004,5.0525,5.0525,5.0525,5.0525
9/22/2004,5.03625,5.03625,5.03625,5.03625
9/23/2004,5.03563,5.03563,5.03563,5.03563
9/24/2004,5.04375,5.04375,5.04375,5.04375
9/27/2004,5.04,5.04,5.04,5.04
9/28/2004,5.0375,5.0375,5.0375,5.0375
9/29/2004,5.045,5.045,5.045,5.045
9/30/2004,4.99625,4.99625,4.99625,4.99625
10/1/2004,4.9925,4.9925,4.9925,4.9925
10/4/2004,4.99875,4.99875,4.99875,4.99875
10/5/2004,5,5,5,5
10/6/2004,4.985,4.985,4.985,4.985
10/7/2004,4.98563,4.98563,4.98563,4.98563
10/8/2004,4.98375,4.98375,4.98375,4.98375
10/11/2004,4.97625,4.97625,4.97625,4.97625
10/12/2004,4.955,4.955,4.955,4.955
10/13/2004,4.96,4.96,4.96,4.96
10/14/2004,4.95625,4.95625,4.95625,4.95625
10/15/2004,4.95313,4.95313,4.95313,4.95313
10/18/2004,4.95438,4.95438,4.95438,4.95438
10/19/2004,4.95,4.95,4.95,4.95
10/20/2004,4.9425,4.9425,4.9425,4.9425
10/21/2004,4.95,4.95,4.95,4.95
10/22/2004,4.94375,4.94375,4.94375,4.94375
10/25/2004,4.94125,4.94125,4.94125,4.94125
10/26/2004,4.94125,4.94125,4.94125,4.94125
10/27/2004,4.94875,4.94875,4.94875,4.94875
10/28/2004,4.955,4.955,4.955,4.955
10/29/2004,4.9525,4.9525,4.9525,4.9525
11/1/2004,4.9525,4.9525,4.9525,4.9525
11/2/2004,4.96,4.96,4.96,4.96
11/3/2004,4.97125,4.97125,4.97125,4.97125
11/4/2004,4.96875,4.96875,4.96875,4.96875
11/5/2004,4.97,4.97,4.97,4.97
11/8/2004,4.99,4.99,4.99,4.99
11/9/2004,4.99,4.99,4.99,4.99
11/10/2004,4.965,4.965,4.965,4.965
11/11/2004,4.95,4.95,4.95,4.95
11/12/2004,4.94125,4.94125,4.94125,4.94125
11/15/2004,4.93625,4.93625,4.93625,4.93625
11/16/2004,4.93375,4.93375,4.93375,4.93375
11/17/2004,4.9325,4.9325,4.9325,4.9325
11/18/2004,4.93,4.93,4.93,4.93
11/19/2004,4.93875,4.93875,4.93875,4.93875
11/22/2004,4.93125,4.93125,4.93125,4.93125
11/23/2004,4.925,4.925,4.925,4.925
11/24/2004,4.90875,4.90875,4.90875,4.90875
11/25/2004,4.89125,4.89125,4.89125,4.89125
11/26/2004,4.8825,4.8825,4.8825,4.8825
11/29/2004,4.86938,4.86938,4.86938,4.86938
11/30/2004,4.8875,4.8875,4.8875,4.8875
12/1/2004,4.89125,4.89125,4.89125,4.89125
12/2/2004,4.89375,4.89375,4.89375,4.89375
12/3/2004,4.90625,4.90625,4.90625,4.90625
12/6/2004,4.90625,4.90625,4.90625,4.90625
12/7/2004,4.8875,4.8875,4.8875,4.8875
12/8/2004,4.89,4.89,4.89,4.89
12/9/2004,4.88375,4.88375,4.88375,4.88375
12/10/2004,4.89,4.89,4.89,4.89
12/13/2004,4.8875,4.8875,4.8875,4.8875
12/14/2004,4.8975,4.8975,4.8975,4.8975
12/15/2004,4.8975,4.8975,4.8975,4.8975
12/16/2004,4.90875,4.90875,4.90875,4.90875
12/17/2004,4.93875,4.93875,4.93875,4.93875
12/20/2004,4.94,4.94,4.94,4.94
12/21/2004,4.9375,4.9375,4.9375,4.9375
12/22/2004,4.92625,4.92625,4.92625,4.92625
12/23/2004,4.92,4.92,4.92,4.92
12/27/2004,4.91875,4.91875,4.91875,4.91875
12/28/2004,4.91875,4.91875,4.91875,4.91875
12/29/2004,4.91688,4.91688,4.91688,4.91688
12/30/2004,4.9175,4.9175,4.9175,4.9175
12/31/2004,4.91563,4.91563,4.91563,4.91563
1/3/2005,4.91563,4.91563,4.91563,4.91563
1/4/2005,4.9075,4.9075,4.9075,4.9075
1/5/2005,4.9125,4.9125,4.9125,4.9125
1/6/2005,4.91375,4.91375,4.91375,4.91375
1/7/2005,4.9075,4.9075,4.9075,4.9075
1/10/2005,4.90313,4.90313,4.90313,4.90313
1/11/2005,4.8875,4.8875,4.8875,4.8875
1/12/2005,4.8875,4.8875,4.8875,4.8875
1/13/2005,4.88469,4.88469,4.88469,4.88469
1/14/2005,4.86438,4.86438,4.86438,4.86438
1/17/2005,4.85625,4.85625,4.85625,4.85625
1/18/2005,4.89313,4.89313,4.89313,4.89313
1/19/2005,4.8975,4.8975,4.8975,4.8975
1/20/2005,4.90125,4.90125,4.90125,4.90125
1/21/2005,4.89563,4.89563,4.89563,4.89563
1/24/2005,4.88875,4.88875,4.88875,4.88875
1/25/2005,4.88875,4.88875,4.88875,4.88875
1/26/2005,4.89625,4.89625,4.89625,4.89625
1/27/2005,4.90125,4.90125,4.90125,4.90125
1/28/2005,4.9,4.9,4.9,4.9
1/31/2005,4.89875,4.89875,4.89875,4.89875
2/1/2005,4.89875,4.89875,4.89875,4.89875
2/2/2005,4.9,4.9,4.9,4.9
2/3/2005,4.9025,4.9025,4.9025,4.9025
2/4/2005,4.90125,4.90125,4.90125,4.90125
2/7/2005,4.90438,4.90438,4.90438,4.90438
2/8/2005,4.92375,4.92375,4.92375,4.92375
2/9/2005,4.9325,4.9325,4.9325,4.9325
2/10/2005,4.93875,4.93875,4.93875,4.93875
2/11/2005,4.94063,4.94063,4.94063,4.94063
2/14/2005,4.9625,4.9625,4.9625,4.9625
2/15/2005,4.96375,4.96375,4.96375,4.96375
2/16/2005,4.95313,4.95313,4.95313,4.95313
2/17/2005,4.9475,4.9475,4.9475,4.9475
2/18/2005,4.94625,4.94625,4.94625,4.94625
2/21/2005,4.96563,4.96563,4.96563,4.96563
2/22/2005,4.98375,4.98375,4.98375,4.98375
2/23/2005,5,5,5,5
2/24/2005,5.025,5.025,5.025,5.025
2/25/2005,5.0625,5.0625,5.0625,5.0625
2/28/2005,5.0575,5.0575,5.0575,5.0575
3/1/2005,5.07,5.07,5.07,5.07
3/2/2005,5.07375,5.07375,5.07375,5.07375
3/3/2005,5.0825,5.0825,5.0825,5.0825
3/4/2005,5.08625,5.08625,5.08625,5.08625
3/7/2005,5.07875,5.07875,5.07875,5.07875
3/8/2005,5.07875,5.07875,5.07875,5.07875
3/9/2005,5.09,5.09,5.09,5.09
3/10/2005,5.11,5.11,5.11,5.11
3/11/2005,5.09063,5.09063,5.09063,5.09063
3/14/2005,5.08375,5.08375,5.08375,5.08375
3/15/2005,5.08,5.08,5.08,5.08
3/16/2005,5.0775,5.0775,5.0775,5.0775
3/17/2005,5.0675,5.0675,5.0675,5.0675
3/18/2005,5.06875,5.06875,5.06875,5.06875
3/21/2005,5.0725,5.0725,5.0725,5.0725
3/22/2005,5.05125,5.05125,5.05125,5.05125
3/23/2005,5.065,5.065,5.065,5.065
3/24/2005,5.0625,5.0625,5.0625,5.0625
3/29/2005,5.0625,5.0625,5.0625,5.0625
3/30/2005,5.06,5.06,5.06,5.06
3/31/2005,5.03813,5.03813,5.03813,5.03813
4/1/2005,5.0325,5.0325,5.0325,5.0325
4/4/2005,5.01438,5.01438,5.01438,5.01438
4/5/2005,5.01813,5.01813,5.01813,5.01813
4/6/2005,5.01625,5.01625,5.01625,5.01625
4/7/2005,5.00375,5.00375,5.00375,5.00375
4/8/2005,4.99,4.99,4.99,4.99
4/11/2005,4.99625,4.99625,4.99625,4.99625
4/12/2005,4.99313,4.99313,4.99313,4.99313
4/13/2005,4.98563,4.98563,4.98563,4.98563
4/14/2005,4.9825,4.9825,4.9825,4.9825
4/15/2005,4.97,4.97,4.97,4.97
4/18/2005,4.95,4.95,4.95,4.95
4/19/2005,4.985,4.985,4.985,4.985
4/20/2005,4.9925,4.9925,4.9925,4.9925
4/21/2005,4.97875,4.97875,4.97875,4.97875
4/22/2005,4.9775,4.9775,4.9775,4.9775
4/25/2005,4.9775,4.9775,4.9775,4.9775
4/26/2005,4.975,4.975,4.975,4.975
4/27/2005,4.975,4.975,4.975,4.975
4/28/2005,4.97313,4.97313,4.97313,4.97313
4/29/2005,4.96375,4.96375,4.96375,4.96375
5/2/2005,4.96375,4.96375,4.96375,4.96375
5/3/2005,4.9575,4.9575,4.9575,4.9575
5/4/2005,4.95125,4.95125,4.95125,4.95125
5/5/2005,4.95125,4.95125,4.95125,4.95125
5/6/2005,4.9375,4.9375,4.9375,4.9375
5/9/2005,4.93875,4.93875,4.93875,4.93875
5/10/2005,4.93375,4.93375,4.93375,4.93375
5/11/2005,4.90438,4.90438,4.90438,4.90438
5/12/2005,4.88,4.88,4.88,4.88
5/13/2005,4.87375,4.87375,4.87375,4.87375
5/16/2005,4.86,4.86,4.86,4.86
5/17/2005,4.86625,4.86625,4.86625,4.86625
5/18/2005,4.86188,4.86188,4.86188,4.86188
5/19/2005,4.86813,4.86813,4.86813,4.86813
5/20/2005,4.8675,4.8675,4.8675,4.8675
5/23/2005,4.86688,4.86688,4.86688,4.86688
5/24/2005,4.86063,4.86063,4.86063,4.86063
5/25/2005,4.84938,4.84938,4.84938,4.84938
5/26/2005,4.85,4.85,4.85,4.85
5/27/2005,4.86,4.86,4.86,4.86
5/30/2005,4.86,4.86,4.86,4.86
5/31/2005,4.85688,4.85688,4.85688,4.85688
6/1/2005,4.84625,4.84625,4.84625,4.84625
6/2/2005,4.84,4.84,4.84,4.84
6/3/2005,4.83625,4.83625,4.83625,4.83625
6/6/2005,4.83563,4.83563,4.83563,4.83563
6/7/2005,4.8275,4.8275,4.8275,4.8275
6/8/2005,4.82,4.82,4.82,4.82
6/9/2005,4.82,4.82,4.82,4.82
6/10/2005,4.82188,4.82188,4.82188,4.82188
6/13/2005,4.81813,4.81813,4.81813,4.81813
6/14/2005,4.845,4.845,4.845,4.845
6/15/2005,4.84813,4.84813,4.84813,4.84813
6/16/2005,4.85,4.85,4.85,4.85
6/17/2005,4.84438,4.84438,4.84438,4.84438
6/20/2005,4.85063,4.85063,4.85063,4.85063
6/21/2005,4.84688,4.84688,4.84688,4.84688
6/22/2005,4.77125,4.77125,4.77125,4.77125
6/23/2005,4.76,4.76,4.76,4.76
6/24/2005,4.75,4.75,4.75,4.75
6/27/2005,4.7375,4.7375,4.7375,4.7375
6/28/2005,4.73125,4.73125,4.73125,4.73125
6/29/2005,4.73125,4.73125,4.73125,4.73125
6/30/2005,4.6725,4.6725,4.6725,4.6725
7/1/2005,4.6275,4.6275,4.6275,4.6275
7/4/2005,4.6275,4.6275,4.6275,4.6275
7/6/2005,4.65,4.65,4.65,4.65
7/7/2005,4.65,4.65,4.65,4.65
7/8/2005,4.5,4.5,4.5,4.5
7/11/2005,4.55,4.55,4.55,4.55
7/12/2005,4.56,4.56,4.56,4.56
7/13/2005,4.58,4.58,4.58,4.58
7/14/2005,4.57,4.57,4.57,4.57
7/15/2005,4.56,4.56,4.56,4.56
7/18/2005,4.57,4.57,4.57,4.57
7/19/2005,4.56,4.56,4.56,4.56
7/20/2005,4.56,4.56,4.56,4.56
7/21/2005,4.55,4.55,4.55,4.55
7/22/2005,4.56,4.56,4.56,4.56
7/25/2005,4.55,4.55,4.55,4.55
7/26/2005,4.53,4.53,4.53,4.53
7/27/2005,4.55,4.55,4.55,4.55
7/28/2005,4.55,4.55,4.55,4.55
7/29/2005,4.55,4.55,4.55,4.55
8/1/2005,4.55,4.55,4.55,4.55
8/2/2005,4.57,4.57,4.57,4.57
8/3/2005,4.58,4.58,4.58,4.58
8/4/2005,4.58,4.58,4.58,4.58
8/5/2005,4.55,4.55,4.55,4.55
8/8/2005,4.56,4.56,4.56,4.56
8/9/2005,4.56,4.56,4.56,4.56
8/10/2005,4.56,4.56,4.56,4.56
8/11/2005,4.59,4.59,4.59,4.59
8/12/2005,4.58,4.58,4.58,4.58
8/15/2005,4.57,4.57,4.57,4.57
8/16/2005,4.59,4.59,4.59,4.59
8/17/2005,4.58,4.58,4.58,4.58
8/18/2005,4.58,4.58,4.58,4.58
8/19/2005,4.58,4.58,4.58,4.58
8/22/2005,4.58,4.58,4.58,4.58
8/23/2005,4.58,4.58,4.58,4.58
8/24/2005,4.57875,4.57875,4.57875,4.57875
8/25/2005,4.57313,4.57313,4.57313,4.57313
8/26/2005,4.5675,4.5675,4.5675,4.5675
8/29/2005,4.56375,4.56375,4.56375,4.56375
8/30/2005,4.56375,4.56375,4.56375,4.56375
8/31/2005,4.56125,4.56125,4.56125,4.56125
9/1/2005,4.54938,4.54938,4.54938,4.54938
9/2/2005,4.55063,4.55063,4.55063,4.55063
9/5/2005,4.5375,4.5375,4.5375,4.5375
9/6/2005,4.54188,4.54188,4.54188,4.54188
9/7/2005,4.545,4.545,4.545,4.545
9/8/2005,4.54938,4.54938,4.54938,4.54938
9/9/2005,4.55188,4.55188,4.55188,4.55188
9/12/2005,4.55,4.55,4.55,4.55
9/13/2005,4.55563,4.55563,4.55563,4.55563
9/14/2005,4.56875,4.56875,4.56875,4.56875
9/15/2005,4.57625,4.57625,4.57625,4.57625
9/16/2005,4.57813,4.57813,4.57813,4.57813
9/19/2005,4.58,4.58,4.58,4.58
9/20/2005,4.57688,4.57688,4.57688,4.57688
9/21/2005,4.57188,4.57188,4.57188,4.57188
9/22/2005,4.56625,4.56625,4.56625,4.56625
9/23/2005,4.55813,4.55813,4.55813,4.55813
9/26/2005,4.56313,4.56313,4.56313,4.56313
9/27/2005,4.5775,4.5775,4.5775,4.5775
9/28/2005,4.5875,4.5875,4.5875,4.5875
9/29/2005,4.60125,4.60125,4.60125,4.60125
9/30/2005,4.57375,4.57375,4.57375,4.57375
10/3/2005,4.56938,4.56938,4.56938,4.56938
10/4/2005,4.57125,4.57125,4.57125,4.57125
10/5/2005,4.57625,4.57625,4.57625,4.57625
10/6/2005,4.56438,4.56438,4.56438,4.56438
10/7/2005,4.5475,4.5475,4.5475,4.5475
10/10/2005,4.5125,4.5125,4.5125,4.5125
10/11/2005,4.5125,4.5125,4.5125,4.5125
10/12/2005,4.53688,4.53688,4.53688,4.53688
10/13/2005,4.54688,4.54688,4.54688,4.54688
10/14/2005,4.56,4.56,4.56,4.56
10/17/2005,4.57,4.57,4.57,4.57
10/18/2005,4.565,4.565,4.565,4.565
10/19/2005,4.57,4.57,4.57,4.57
10/20/2005,4.60688,4.60688,4.60688,4.60688
10/21/2005,4.6025,4.6025,4.6025,4.6025
10/24/2005,4.605,4.605,4.605,4.605
10/25/2005,4.60625,4.60625,4.60625,4.60625
10/26/2005,4.6175,4.6175,4.6175,4.6175
10/27/2005,4.6125,4.6125,4.6125,4.6125
10/28/2005,4.61,4.61,4.61,4.61
10/31/2005,4.61125,4.61125,4.61125,4.61125
11/1/2005,4.6175,4.6175,4.6175,4.6175
11/2/2005,4.62875,4.62875,4.62875,4.62875
11/3/2005,4.63625,4.63625,4.63625,4.63625
11/4/2005,4.65125,4.65125,4.65125,4.65125
11/7/2005,4.64656,4.64656,4.64656,4.64656
11/8/2005,4.64656,4.64656,4.64656,4.64656
11/9/2005,4.64656,4.64656,4.64656,4.64656
11/10/2005,4.64656,4.64656,4.64656,4.64656
11/11/2005,4.65688,4.65688,4.65688,4.65688
11/14/2005,4.65688,4.65688,4.65688,4.65688
11/15/2005,4.65625,4.65625,4.65625,4.65625
11/16/2005,4.6525,4.6525,4.6525,4.6525
11/17/2005,4.6375,4.6375,4.6375,4.6375
11/18/2005,4.6375,4.6375,4.6375,4.6375
11/21/2005,4.6225,4.6225,4.6225,4.6225
11/22/2005,4.62469,4.62469,4.62469,4.62469
11/23/2005,4.6225,4.6225,4.6225,4.6225
11/24/2005,4.61938,4.61938,4.61938,4.61938
11/25/2005,4.62125,4.62125,4.62125,4.62125
11/28/2005,4.62125,4.62125,4.62125,4.62125
11/29/2005,4.61563,4.61563,4.61563,4.61563
11/30/2005,4.61438,4.61438,4.61438,4.61438
12/1/2005,4.62313,4.62313,4.62313,4.62313
12/2/2005,4.62938,4.62938,4.62938,4.62938
12/5/2005,4.62188,4.62188,4.62188,4.62188
12/6/2005,4.6325,4.6325,4.6325,4.6325
12/7/2005,4.64063,4.64063,4.64063,4.64063
12/8/2005,4.64813,4.64813,4.64813,4.64813
12/9/2005,4.65,4.65,4.65,4.65
12/12/2005,4.655,4.655,4.655,4.655
12/14/2005,4.67125,4.67125,4.67125,4.67125
12/15/2005,4.67125,4.67125,4.67125,4.67125
12/16/2005,4.66938,4.66938,4.66938,4.66938
12/19/2005,4.67375,4.67375,4.67375,4.67375
12/20/2005,4.65375,4.65375,4.65375,4.65375
12/21/2005,4.62375,4.62375,4.62375,4.62375
12/22/2005,4.59938,4.59938,4.59938,4.59938
12/23/2005,4.58875,4.58875,4.58875,4.58875
12/27/2005,4.58875,4.58875,4.58875,4.58875
